id,created_at,text 
935620343502331905,2017-11-28 21:24:07,b'Watch Qantas\xe2\x80\x99 first Boeing 787-9 Dreamliner being built https://t.co/uf6VqtpUCV https://t.co/sW5Va1RwW4'
935619332213678080,2017-11-28 21:20:06,b'Tattoos may soon be able to track your health via @thisisinsider https://t.co/xOJ7MJoxco'
935619024343502848,2017-11-28 21:18:53,b'Three aviation giants are working together to create hybrid electric planes https://t.co/cJyQGyJNKT https://t.co/yBOVYpQbOY'
935617139217764353,2017-11-28 21:11:23,b'North Korea just tested a missile that experts say can hit the entire US https://t.co/wZ8xhX7l1u https://t.co/YXm452ALi0'
935615438787973120,2017-11-28 21:04:38,b'A major Saudi power player who was arrested for corruption has just been released https://t.co/Hr2Tg80yHM https://t.co/od2dTXvrzp'
935615283502358528,2017-11-28 21:04:01,b'This robotic prosthetic is tested in various conditions to give patients the perfect fit https://t.co/QDHZqaK07p'
935614480779706370,2017-11-28 21:00:49,b'RT @techinsider: These NASA-designed grippers can lift massive rocks https://t.co/CDQ6FvFoe8'
935614343458312192,2017-11-28 21:00:17,"b""STOCKS SOAR: Here's what you need to know https://t.co/6RCOi031nF https://t.co/3JmjJsEH8I"""
935613781710950402,2017-11-28 20:58:03,"b""There's an embarrassing and dangerous security hole in the latest Mac software https://t.co/cJ7vvJAuP6 https://t.co/jCHn3tPlgI"""
935612054882471936,2017-11-28 20:51:11,"b""There's confusion about US troop levels in the Middle East, and Trump may keep it that way https://t.co/V67gDxuSLF https://t.co/gJXCsL9L97"""
935611769090801664,2017-11-28 20:50:03,b'This coating keeps everything dry via @thisisinsider https://t.co/tBbxJ66Z5f'
935610086373908482,2017-11-28 20:43:22,"b""A close encounter with one of the strangest jellyfish you've ever seen https://t.co/CCX8K6UePv https://t.co/lrNGTbSakN"""
935608508585623552,2017-11-28 20:37:05,b'A bull made $30 billion for the dairy industry https://t.co/XeUC3By0AD'
935608196693200896,2017-11-28 20:35:51,"b'It takes $1.7 million to get your kid into an elite college, according to rich people https://t.co/2TnsHqmrBv https://t.co/CD9VkunLO0'"
935605613245161474,2017-11-28 20:25:35,"b""Here's how Meghan Markle is following in Princess Diana's foosteps https://t.co/dTRgu8ECG3 https://t.co/QyGJQvaNUg"""
935605424195342336,2017-11-28 20:24:50,"b""You should almost never clean out the wax in your ears \xe2\x80\x94 here's why https://t.co/0KiPVH4spi by @thisisinsider https://t.co/ddOBkYbcNL"""
935604612979150848,2017-11-28 20:21:37,b'Meghan Markle claims she got Procter &amp; Gamble to change its commercial when she was 11 https://t.co/JtPWXemVon https://t.co/POWCb2TQ96'
935604285861257216,2017-11-28 20:20:19,"b""Here's who'd win in fight between US Marines and Russian naval infantry\xe2\x80\x94via @WeAreTheMighty https://t.co/BeW7fICoqr https://t.co/Des5xptpnO"""
935604211236007936,2017-11-28 20:20:01,b'Donating money can actually make you happier #GivingTuesday https://t.co/0R2tMPPF5F'
935604123432636417,2017-11-28 20:19:40,b'NBCUniversal may start running fewer ads on its TV networks https://t.co/UlFknokfvP https://t.co/QlIeJDZbXW'
935603972026585089,2017-11-28 20:19:04,b'You might have more control over aging than you think \xe2\x80\x94 here are 5 things you can do to slow https://t.co/otEk0wRtnO https://t.co/6vEGe5uMjo'
935603006439014400,2017-11-28 20:15:14,b'RT @BWLogan: DHL ordered 10 Tesla Semis and says it\xe2\x80\x99ll use them for shuttle routes and same-day customer deliveries while it tests battery\xe2\x80\xa6'
935602828336402432,2017-11-28 20:14:31,b'RT @BrettLoGiurato: This is a great @WScottDavis breakdown of how the Cavs have gotten on a roll by letting LeBron play full-time point gua\xe2\x80\xa6'
935601768142131200,2017-11-28 20:10:18,"b""Here's the screen you see when you win HQ Trivia https://t.co/37El1a9v5z https://t.co/A5MIa8t0ZU"""
935601622033592321,2017-11-28 20:09:43,"b""DHL orders 10 of Tesla's new electric semi-trucks https://t.co/MDml1ntiDa https://t.co/Jtd8Utghtt"""
935600569502355456,2017-11-28 20:05:33,b'The GOP tax bill just cleared another huge hurdle https://t.co/VgyHBIUDiG https://t.co/DJ0zfTl50a'
935600201602965504,2017-11-28 20:04:05,b'Peelable paint is the coolest way to transform your car via @thisisinsider https://t.co/KgGJiGTZZF'
935599656746266625,2017-11-28 20:01:55,b'RT @techinsider: .@IAmMarkManson explains how to live in a world where everything you value is under attack https://t.co/KCe0RdwIfI'
935599551783866369,2017-11-28 20:01:30,b'How payments firms are upgrading their service offerings to meet evolving merchant demands https://t.co/9EpClpmNAR https://t.co/FoJQaygnr4'
935598958461771776,2017-11-28 19:59:08,b'Commerce Secretary Wilbur Ross is low-key having the worst week ever https://t.co/A0VnY20fKp https://t.co/IYhPplrIn7'
935596903705776128,2017-11-28 19:50:59,b'JetBlue will sell you select round-trip tickets for $98 https://t.co/VmOcxXrfEl https://t.co/fck0oIQChN'
935596700978335745,2017-11-28 19:50:10,b'The Feds flipped a Turkish gold trader \xe2\x80\x94 and it could spell trouble for Flynn https://t.co/L0dRcmYU5g https://t.co/kpH71b5QYF'
935596669931945984,2017-11-28 19:50:03,b'Ford has built a plug-in hybrid cop car https://t.co/8EpT2lSquA'
935596555817684992,2017-11-28 19:49:36,b'10-minute changes to your daily routine that can make you happier https://t.co/HUl2XezrdD https://t.co/2JwXN0zPBX'
935595105200803847,2017-11-28 19:43:50,"b""Gingrich: The best ways to communicate with Trump are through 'Fox &amp; Friends' and 'Hannity' https://t.co/d6QpzHBMqj https://t.co/J5WiJ38a2a"""
935594230185050113,2017-11-28 19:40:21,"b'Check out this breathtaking view of Earth, courtesy of NASA astronaut @AstroKomrade who captured the video during a\xe2\x80\xa6 https://t.co/HDqRtbcjnA'"
935594141152612352,2017-11-28 19:40:00,"b'RT @thisisinsider: Everything is better with a dog, bike rides included. \xf0\x9f\x90\xb6 https://t.co/b4ZKywEg4o'"
935593715711795202,2017-11-28 19:38:18,b'HPE is teaming up with Steven Hawking to unlock the mysteries of space and time https://t.co/ZjNoxRdl34 https://t.co/8idPcjgIH1'
935593412979433473,2017-11-28 19:37:06,"b""Take notes, here's how pencils are made via @thisisinsider https://t.co/K8NDMUpZGF"""
935592808068648960,2017-11-28 19:34:42,b'Forget New York \xe2\x80\x94 millennials are flocking to these 11 US cities in droves https://t.co/3Bs23Qus3e https://t.co/IrhgfTkEw1'
935589848622256128,2017-11-28 19:22:56,b'The most ridiculous projects the government funded in 2017 https://t.co/EvsGOkYAFo https://t.co/Or9TETxNh2'
935589302251282432,2017-11-28 19:20:46,"b""Why airlines make you put your phone on 'Airplane Mode' https://t.co/P42vbTINzw https://t.co/W33n49ZEUj"""
935589121543741440,2017-11-28 19:20:03,"b'Kids, rejoice! This bed can make itself via @thisisinsider https://t.co/ASgrzgrkWu'"
935589013330825217,2017-11-28 19:19:37,b'The Cavs have turned their season around by using LeBron James in a way the NBA fears most https://t.co/QOeNKSWBwY https://t.co/ArN1beAWWC'
935588367617658881,2017-11-28 19:17:03,b'The Tuesday after Thanksgiving is one of the best days for airfare deals https://t.co/R37WsR16Zy https://t.co/E0qa9JWLRI'
935587946652160000,2017-11-28 19:15:23,b'10 Cyber Week deals from cool startups you can still take advantage of this week https://t.co/YpCpuJhYfe https://t.co/ZoDuBq2lHE'
935587869250457601,2017-11-28 19:15:05,"b""RT @techinsider: 'Flowing water' on Mars might be from sand https://t.co/O1vGi9kBLo"""
935586670325493760,2017-11-28 19:10:19,"b""CITRON RESEARCH: 'Time to pop some real bubbles. $Roku, total joke' https://t.co/mfURf7RRZf https://t.co/IdIHYE443L"""
935586132821270530,2017-11-28 19:08:11,b'Google and Amazon push smart speakers for holidays $GOOGL $AMZN https://t.co/skH4RcG9M7 https://t.co/fusyBvYVxn'
935585280417034240,2017-11-28 19:04:47,b'At least 180 people reported sexual assault or misconduct at Massage Envy spas across the US https://t.co/h0RhGkq0m6 https://t.co/SZBm86Qzcx'
935585099994750978,2017-11-28 19:04:04,"b""Ever wonder how a pressure washer works \xe2\x80\x94 here's a simple explanation via @thisisinsider https://t.co/pVAzivluUv"""
935583203636674562,2017-11-28 18:56:32,b'The 11 best Cyber Monday tech deals you can still get right now https://t.co/Wu714MQ6tz by @insider_picks https://t.co/eWivxR16GF'
935582657957842944,2017-11-28 18:54:22,"b'\xe2\x9a\xa1\xef\xb8\x8f \xe2\x80\x9cZay Jones ""levitating"" is the greatest thing we\'ve seen all week \xf0\x9f\x8f\x88\xe2\x80\x9d\n\nhttps://t.co/j0GOw8otRJ'"
935582472313757696,2017-11-28 18:53:38,"b""One photo shows how the Keystone pipeline is living up to activists' biggest fears https://t.co/lp7O9D4fkz https://t.co/MOTeLqJTpU"""
935582099943383040,2017-11-28 18:52:09,b'No schools have more college football championships than a pair of Ivy League schools https://t.co/bV0p0DJoPH https://t.co/IQWVovb9Kq'
935581578847076352,2017-11-28 18:50:05,b'These are the best concept cars of 2017 https://t.co/s6g259lyNt'
935580516581040130,2017-11-28 18:45:52,b'A veteran actress says women should take some of the blame for sexual harassment https://t.co/E6OsdZOi3C https://t.co/OW3EimErdX'
935580352684445696,2017-11-28 18:45:12,b'An app that charges you for every minute spent at the gym could change the way you exercise https://t.co/E6UKYcEM6v https://t.co/NuZG4KCV9k'
935579686041784320,2017-11-28 18:42:34,"b""We checked out a Victoria's Secret store in NYC to see why the brand is struggling https://t.co/LKUJRsRlZd https://t.co/3wWY5RAYkJ"""
935579514473721858,2017-11-28 18:41:53,b'North Korea reportedly fires unidentified ballistic missile https://t.co/coKY5FGaOB https://t.co/Dg1DQ99UWa'
935579165985857536,2017-11-28 18:40:30,b'US gave a $30 million contract for hurricane victims to a company that never delivered aid https://t.co/bAK9GZvOF6 https://t.co/sBAqLKNPhu'
935579058544500736,2017-11-28 18:40:04,b'RT @thisisinsider: Scientists get creative too. \xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x94\xac \xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x94\xac https://t.co/3TnDXvuJCJ'
935578293457129472,2017-11-28 18:37:02,"b""We tried customized shampoo and conditioner from a $110 million beauty startup \xe2\x80\x94 here's what we thought https://t.co/BVvvDwFSRE"""
935577884747616257,2017-11-28 18:35:24,"b""Buffalo Wild Wings' new owner has an empire of restaurants, gyms, and auto repair centers https://t.co/GmFE8PDzJu https://t.co/FS8W5aWEsX"""
935576756811124743,2017-11-28 18:30:55,b'There has been a shake-up at secretive trading firm Jump Trading https://t.co/BWkvmtDLeI https://t.co/836ou22cJf'
935576029212508160,2017-11-28 18:28:02,"b""Ever notice that teeny tiny handle on the maple syrup bottle you're using on #NationalFrenchToastDay? Here's why it\xe2\x80\xa6 https://t.co/TDpO71aY6K"""
935575794033856513,2017-11-28 18:27:06,"b'Bitcoin clears $10,000 https://t.co/n14sF484kx https://t.co/AGrovaeSQk'"
935575145674133504,2017-11-28 18:24:31,"b""Kirk Cousins' lack of a contract leaves the Redskins in a tough spot heading into 2018 https://t.co/C3vqz8fVJ5 https://t.co/vtGVpqJCdC"""
935574193655205888,2017-11-28 18:20:44,b'Russia claims US plane flying toward Russian airspace before fighter jet used afterburners https://t.co/kSuVFPZjc4 https://t.co/Xn2X6QVvFJ'
935574012020768768,2017-11-28 18:20:01,b'Open 6 beers at once with ease via @thisisinsider https://t.co/CzyjugwruO'
935573341959794689,2017-11-28 18:17:21,b'This tiny innovation will change flying in economy class forever https://t.co/NSA0bUenRh https://t.co/OLjXR0MmBe'
935572754472013824,2017-11-28 18:15:01,"b""RT @techinsider: Here's what happens if you leave a splinter in your skin for too long https://t.co/QVuzHtSwmX"""
935571523280293888,2017-11-28 18:10:07,b'What you need to know on Wall Street today https://t.co/1DLrroomTC https://t.co/sgP7rlGYA2'
935571294980136961,2017-11-28 18:09:13,"b'Why core banking system overhauls are necessary, why most fail, and how to make them work https://t.co/5jCKwBIiZl https://t.co/Xwdy1uCQzu'"
935569994758340608,2017-11-28 18:04:03,b'These sculptures combine art and engineering via @thisisinsider https://t.co/Ykpl6aWALa'
935566680851435521,2017-11-28 17:50:53,"b""Meghan Markle is following in Princess Diana's footsteps \xe2\x80\x94 here's how https://t.co/dTRgu8ECG3 https://t.co/yAfmkFkM7H"""
935566474873225216,2017-11-28 17:50:04,b'This family of 5 has been sailing around the world for 9 years https://t.co/NFgJ1UYC8d'
935564274285600769,2017-11-28 17:41:19,b'MIZUHO: The crypto boom is over for AMD and Nvidia https://t.co/dVM9IJCEwR https://t.co/FMIpYOXBKO'
935563961499561984,2017-11-28 17:40:05,b'RT @thisisinsider: Just keep climbing. \xf0\x9f\xa7\x97\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/qwbRETRriO'
935563961109549060,2017-11-28 17:40:04,b'Everyone is shopping on their smartphone. https://t.co/DwGUXKGWwj'
935563282886352898,2017-11-28 17:37:23,"b""North Korea could conduct its next missile test 'within days' https://t.co/M2szMeOG73 https://t.co/jjR8OsXY8q"""
935563190489853953,2017-11-28 17:37:01,"b""Tony Robbins' personal trainer @BillyBeck3 used to train The Rock https://t.co/vi3FyfQJFD"""
935563053739008000,2017-11-28 17:36:28,b'Rays pitcher Chris Archer had a great reaction after random MLB drug test at his home https://t.co/cQaeRYGs4K https://t.co/5DLJfOXgDF'
935560944956071936,2017-11-28 17:28:05,b'How to make Buffalo Wild Wings-style parmesan garlic chicken wings https://t.co/VKht0WUNVY'
935560749996560384,2017-11-28 17:27:19,b'How 8 of the most successful couples in the world first met https://t.co/J6bvhzdcI4 https://t.co/fqir79UPnF'
935560292586655744,2017-11-28 17:25:30,b'Ex-staffer says Uber had a secret team for stealing trade secrets https://t.co/hKOyMVGKoc https://t.co/jtg9ODRNPD'
935559569627144200,2017-11-28 17:22:37,"b""Bob Corker says he wants to take half of the GOP tax bill and take it 'to the incinerator' https://t.co/XLbzeNcNXG https://t.co/WSP9bkuDcu"""
935559447497400320,2017-11-28 17:22:08,"b""The ex-cop who killed Walter Scott is citing Jeff Sessions' memory lapses as a defense https://t.co/Bzho4wfmlO https://t.co/yhoHMYICZh"""
935559182274752512,2017-11-28 17:21:05,b'Amazon just revealed its best-selling Black Friday item that helped it dominate sales online https://t.co/5ByKnPqA70 https://t.co/DKuZXuXqxf'
935558944503795713,2017-11-28 17:20:08,"b""The judge overseeing Waymo's lawsuit against Uber delayed the trial https://t.co/JOnvykXxWG https://t.co/vBCjjoc5T2"""
935558923058155520,2017-11-28 17:20:03,b'These 3D animations look like they belong in the real world via @thisisinsider https://t.co/EPNhWsxIgT'
935558714307891200,2017-11-28 17:19:13,"b""CBS cancels 'Wisdom of the Crowd' after sexual misconduct allegations against Jeremy Piven https://t.co/vxayd35eSZ https://t.co/VsWcVxqSXr"""
935557180207575040,2017-11-28 17:13:08,"b""This year's Black Friday was a huge mobile reckoning for online retailers https://t.co/yqv1n4RyHc https://t.co/1goelq6VOy"""
935556898891350016,2017-11-28 17:12:01,b'How Bill Gates and Warren Buffett are changing the world like no other humans in history #GivingTuesday https://t.co/71U3ckhdoq'
935556190993571841,2017-11-28 17:09:12,"b'How free shipping is eating away at margins, and the strategies retailers can adopt https://t.co/u1PykLPCxj https://t.co/jZARltf9Qc'"
935555578507689984,2017-11-28 17:06:46,b'An indoor plant expert reveals a simple trick to keep your houseplants from dying https://t.co/DG2ih4GeXH https://t.co/9DIcVaI8bI'
935554900670349312,2017-11-28 17:04:04,b'ETI USA makes shock-absorbing barriers that decrease the impact of a car crash via @thisisinsider https://t.co/YNQvoaCB3I'
935554769535553536,2017-11-28 17:03:33,"b""NBA commissioner acknowledged that the 'one-and-done' rule isn't working for anybody https://t.co/bTyuwoDWRz https://t.co/UTkRR3XoX4"""
935554236150108166,2017-11-28 17:01:26,"b""RT @BIUK: There's a simple trick you can use to check the quality of your chocolate bar. https://t.co/gqVzaOH9Gs"""
